gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
8545.054476500001,7,1.0,0.4086344487387116,0.817500296187118,8545.052488000001-0 8545.056465000001-1,-43.841649100989684,-106.14262909280156,296.74232309081464,19.778558427323542,14.309428748037307,-23.99802588978671,-0.18258358786037038,-0.35190644336121607,0.9180550574801567,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.011157050341717448,-0.3457020636522581,0.938277999003623
8545.058486500002,7,1.0,0.40809862297917354,0.816556035317747,8545.060508-0 8545.056465000001-1,-43.8166926399402,-105.15528162923943,294.78764559645435,19.778558427323542,14.309428748037307,-23.99802588978671,-0.18364112822978362,-0.35054902862952725,0.9183633891599702,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.011157050341717448,-0.3457020636522581,0.938277999003623
8545.062457,7,1.0,0.40791024028517564,0.8169768329879739,8545.060508-0 8545.064406000001-1,-44.204415994786224,-105.9759731496238,296.6957434023111,19.778558427323542,14.309428748037307,-23.99802588978671,-0.18364112822978362,-0.35054902862952725,0.9183633891599702,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.012223269033414521,-0.34623279583016453,0.9380689968151407
8545.066503000002,8,0.9992947280406952,0.40805239723754105,0.8124225472519208,8545.0686-0 8545.064406000001-1,-44.20684393672491,-104.84563390564347,297.64477906951515,19.778558427323542,14.309428748037307,-23.99802588978671,-0.1833844217794841,-0.3430322633819158,0.921248620149677,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.012223269033414521,-0.34623279583016453,0.9380689968151407
8545.0705495,8,0.9992947280406952,0.40815675840735766,0.8128941254837041,8545.0686-0 8545.072499-1,-43.98548763618547,-104.58182518598642,296.474935586206,19.778558427323542,14.309428748037307,-23.99802588978671,-0.1833844217794841,-0.3430322633819158,0.921248620149677,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.011618677955902771,-0.3471025523848285,0.9377552049711559
8545.0744695,8,1.0,0.40917617492289055,0.8107978871703099,8545.07644-0 8545.072499-1,-44.03167144677713,-105.33309070053227,300.6027959693207,19.778558427323542,14.309428748037307,-23.99802588978671,-0.18138809809329395,-0.33922079904970437,0.9230534152269725,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.011618677955902771,-0.3471025523848285,0.9377552049711559
8545.0804845,8,1.0,0.4092856890640152,0.8104935466093728,8545.07644-0 8545.084529-1,-43.805507348225944,-104.83863150336717,299.47944402157384,19.778558427323542,14.309428748037307,-23.99802588978671,-0.18138809809329395,-0.33922079904970437,0.9230534152269725,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.01100266088781787,-0.3466990058222737,0.9379119046132397
8545.0844975,8,1.0,0.4089857836204048,0.809500760728798,8545.084466-0 8545.084529-1,-43.79111606566023,-104.150799336912,298.40420324450656,19.778558427323542,14.309428748037307,-23.99802588978671,-0.18198267839155163,-0.3376989811406084,0.9234942895882096,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.01100266088781787,-0.3466990058222737,0.9379119046132397
8545.088567499999,8,1.0,0.4094766324353351,0.8102176606017975,8545.092606-0 8545.084529-1,-43.813861198685636,-105.01398947612591,300.2484824021584,19.778558427323542,14.309428748037307,-23.99802588978671,-0.1810130985398777,-0.33869774456400686,0.9233190651038496,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.01100266088781787,-0.3466990058222737,0.9379119046132397
8545.0925695,8,1.0,0.4094094339460592,0.8100549310607688,8545.092606-0 8545.092533000001-1,-43.95571574088093,-105.22353988911772,300.993574124289,19.778558427323542,14.309428748037307,-23.99802588978671,-0.1810130985398777,-0.33869774456400686,0.9233190651038496,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.011387807253759182,-0.34637043857170613,0.9380286973912875
8545.097547000001,9,1.0,0.40937673041420053,0.8102745094859997,8545.092606-0 8545.102488-1,-44.02241699015673,-105.40664017367492,301.3113625582307,19.778558427323542,14.309428748037307,-23.99802588978671,-0.1810130985398777,-0.33869774456400686,0.9233190651038496,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.011568995232457715,-0.34670307404455175,0.9379035860883408
8545.102459000002,9,1.0,0.41064482077970144,0.8099555294174007,8545.10243-0 8545.102488-1,-44.083847367703775,-107.05467430893484,306.41327268318514,19.778558427323542,14.309428748037307,-23.99802588978671,-0.17851097382845443,-0.3377088542701799,0.9241680377346638,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.011568995232457715,-0.34670307404455175,0.9379035860883408
8545.1055565,9,1.0,0.41089302375036346,0.8107111504350814,8545.108625-0 8545.102488-1,-44.09691356419194,-107.62835279404678,307.3576877546502,19.778558427323542,14.309428748037307,-23.99802588978671,-0.17801701810808812,-0.33886246247339274,0.92384098891009,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.011568995232457715,-0.34670307404455175,0.9379035860883408
8545.108583500001,9,1.0,0.411348747245727,0.8108721369399982,8545.108625-0 8545.108542-1,-43.139090545185354,-105.91428483515136,302.3448016928544,19.778558427323542,14.309428748037307,-23.99802588978671,-0.17801701810808812,-0.33886246247339274,0.92384098891009,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.008988989810018532,-0.34737472892043436,0.9376833131551665
8545.112637000002,9,1.0,0.4113717294646433,0.8104633884144685,8545.108625-0 8545.116649000001-1,-43.09511194531687,-105.71632319035842,302.1606602047318,19.778558427323542,14.309428748037307,-23.99802588978671,-0.17801701810808812,-0.33886246247339274,0.92384098891009,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.008867681555146787,-0.34672124362495604,0.9379262995795569
8545.116578500001,9,1.0,0.41194224458400275,0.8114445969020783,8545.116508000001-0 8545.116649000001-1,-43.117225675755776,-106.78938083999263,304.3487146781406,19.778558427323542,14.309428748037307,-23.99802588978671,-0.1768847362289802,-0.34026874994712775,0.923541535556806,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.008867681555146787,-0.34672124362495604,0.9379262995795569
8545.120643000002,9,1.0,0.4123148667872426,0.8121021627617993,8545.124637-0 8545.116649000001-1,-43.13186377683787,-107.50384618924105,305.79362973954335,19.778558427323542,14.309428748037307,-23.99802588978671,-0.17614425226491048,-0.341215466660012,0.9233337466517866,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.008867681555146787,-0.34672124362495604,0.9379262995795569
8545.124606000001,9,1.0,0.41239890152900216,0.8126259408286074,8545.124637-0 8545.124575-1,-42.95322389074643,-107.32228244798182,304.79367951917175,19.778558427323542,14.309428748037307,-23.99802588978671,-0.17614425226491048,-0.341215466660012,0.9233337466517866,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.00838409392003524,-0.3476594788716698,0.9375833796094186
8545.128562500002,9,0.9953406751155853,0.41259271175590195,0.8130717277830467,8545.124637-0 8545.132488000001-1,-42.55148412034134,-106.70021885713213,302.62728819267096,19.778558427323542,14.309428748037307,-23.99802588978671,-0.17614425226491048,-0.341215466660012,0.9233337466517866,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.007284691853877876,-0.34856402962365435,0.9372566620286645
8545.132515500001,10,0.9953406751155853,0.41286329681341616,0.8140651214294042,8545.132543-0 8545.132488000001-1,-42.56064341539374,-107.36808288693302,303.61735227951954,19.778558427323542,14.309428748037307,-23.99802588978671,-0.17560446954718267,-0.34275178048288824,0.9228674266929473,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.007284691853877876,-0.34856402962365435,0.9372566620286645
8545.136513000001,10,1.0,0.4131957872221811,0.8147989705471569,8545.132543-0 8545.140483000001-1,-41.88279423950492,-106.30257497832696,299.9548105501063,19.778558427323542,14.309428748037307,-23.99802588978671,-0.17560446954718267,-0.34275178048288824,0.9228674266929473,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.005403563920938534,-0.3500600226076213,0.9367116856690236
